[(-0.1499326527118683, -10.651995658874512, -1.146052360534668, -2.8125789165496826, -3.350266218185425, -1.2367370128631592, 0.18299967050552368)]
[(-0.1367502361536026, -10.526360511779785, -1.0952075719833374, -3.280888080596924, -3.251800298690796, -1.2583577632904053, 0.22197513282299042)]
[(-0.5175551176071167, -10.86557388305664, -1.0340591669082642, -3.0623276233673096, -3.2428529262542725, -1.2213735580444336, 0.23008222877979279)]
[(-0.07549453526735306, -10.426153182983398, -1.491350531578064, -2.6348423957824707, -3.4413886070251465, -1.2530611753463745, 0.2175777107477188)]
[(-0.43441736698150635, -10.689032554626465, -0.8028959035873413, -3.064154863357544, -3.166093111038208, -1.310805082321167, 0.20558956265449524)]
[(-0.19879351556301117, -10.547475814819336, -1.482387661933899, -2.438220262527466, -3.343611717224121, -1.2653462886810303, 0.20692411065101624)]
[(-0.29814788699150085, -10.461503982543945, -1.0705070495605469, -2.571362257003784, -3.47480845451355, -1.3112914562225342, 0.21412675082683563)]
[(-0.3011729121208191, -10.579744338989258, -1.2524974346160889, -2.281238079071045, -3.123969793319702, -1.3858273029327393, 0.18774504959583282)]
[(-0.15614460408687592, -10.220495223999023, -1.1008152961730957, -2.2478413581848145, -3.4394681453704834, -1.3597111701965332, 0.20413514971733093)]
[(-0.43698856234550476, -10.143391609191895, -1.2929714918136597, -1.7844629287719727, -3.308288335800171, -1.3572360277175903, 0.22074931859970093)]
[(-0.22941339015960693, -10.206267356872559, -1.2429215908050537, -2.087245464324951, -3.250828742980957, -1.3679836988449097, 0.21275143325328827)]
[(-0.3637096881866455, -9.537446022033691, -1.1954797506332397, -1.4986615180969238, -3.344423770904541, -1.4031586647033691, 0.18648411333560944)]
[(-0.2553051710128784, -10.684027671813965, -1.3424452543258667, -1.6103005409240723, -3.540595054626465, -1.246594786643982, 0.19851182401180267)]
[(-1.3111821413040161, -11.340993881225586, -1.0468766689300537, -2.6920719146728516, -2.8974828720092773, -1.290343165397644, -0.02596176415681839)]
[(0.46012070775032043, -9.581255912780762, -1.442220687866211, -0.31836605072021484, -3.6395230293273926, -1.428285002708435, 0.3372957706451416)]
[(-0.4588480591773987, -8.292119979858398, -1.0550919771194458, -0.5655953884124756, -3.545474052429199, -1.602091908454895, -0.04615091532468796)]
[(-0.6688473224639893, -8.789542198181152, -0.9341092109680176, -0.8601236343383789, -3.4575743675231934, -1.804258942604065, 0.18496808409690857)]
[(-0.016630804166197777, -7.605108737945557, -1.3725969791412354, 0.6423140168190002, -3.662569999694824, -1.7247847318649292, 0.07482679188251495)]
[(-0.9108549952507019, -6.826071739196777, -0.8044167757034302, -0.28598159551620483, -3.43538761138916, -1.7983965873718262, 0.12301850318908691)]
[(-0.20769329369068146, -5.169556140899658, -1.2315282821655273, 1.2135863304138184, -3.2919228076934814, -1.8419262170791626, 0.10097173601388931)]
[(-0.5475044250488281, -6.745931148529053, -0.8838825225830078, 0.608135998249054, -3.4727089405059814, -1.7722606658935547, 0.10746727883815765)]
[(-0.6686634421348572, -7.080512046813965, -1.0950074195861816, 0.39992016553878784, -3.2705392837524414, -1.8350998163223267, 0.12923277914524078)]
[(-0.307687371969223, -6.521803855895996, -1.0082587003707886, 1.077732801437378, -3.656968832015991, -1.7549467086791992, 0.11887454986572266)]
[(-0.7297307848930359, -6.817776679992676, -0.6113078594207764, 0.2210656702518463, -3.5263640880584717, -1.823395013809204, 0.10320189595222473)]
[(-0.2857697606086731, -6.357031345367432, -1.3298439979553223, 1.6113065481185913, -3.8023931980133057, -1.9062530994415283, 0.12432479113340378)]
[(-0.5929273962974548, -5.840109348297119, -0.967032790184021, 1.0188801288604736, -3.594975709915161, -1.9344367980957031, 0.1086646243929863)]
[(-0.6826505661010742, -5.614969253540039, -0.9811026453971863, 1.1740025281906128, -3.7820253372192383, -1.7418256998062134, 0.1224202811717987)]
[(-0.27563753724098206, -6.395535469055176, -1.3215264081954956, 1.56765615940094, -4.025498390197754, -1.8666064739227295, 0.14316052198410034)]
[(-0.642257809638977, -7.465713024139404, -1.2057334184646606, 0.9671724438667297, -3.611309051513672, -1.8481913805007935, 0.10600103437900543)]
[(-0.4765189290046692, -6.147867202758789, -1.006577730178833, 1.1272698640823364, -3.905275821685791, -1.7131870985031128, 0.30157411098480225)]
[(-0.320490300655365, -5.374322891235352, -0.657145619392395, 1.2107666730880737, -3.8520116806030273, -1.8524928092956543, 0.21996477246284485)]
[(-0.6465332508087158, -4.969609260559082, -0.8113908767700195, 0.8970179557800293, -3.5103559494018555, -1.927437663078308, -0.11027122288942337)]
[(-0.4361553192138672, -5.154102802276611, -0.43313685059547424, 1.3324425220489502, -3.440636157989502, -2.234819173812866, 0.033313389867544174)]
[(-0.5261732339859009, -4.129018306732178, -0.8056516647338867, 1.21878981590271, -3.6559972763061523, -2.1629655361175537, 0.021147483959794044)]
[(-0.5041102170944214, -4.4149675369262695, -0.3947599530220032, 1.4213178157806396, -3.3688066005706787, -2.2784557342529297, 0.009980493225157261)]
[(-0.5776242017745972, -3.8295016288757324, -0.7865982055664062, 1.4966850280761719, -3.6148998737335205, -1.9277316331863403, 0.05017607659101486)]
[(-0.5182914733886719, -3.6465048789978027, -0.6028878092765808, 1.369730830192566, -3.505876302719116, -2.070686101913452, 0.029432127252221107)]
[(-0.41503459215164185, -3.8108785152435303, -0.490133672952652, 1.5334265232086182, -3.505190134048462, -2.0293283462524414, 0.0274602472782135)]
[(-0.5366161465644836, -3.064390182495117, -0.9272761940956116, 1.5466463565826416, -3.5415427684783936, -2.0316567420959473, 0.05995596945285797)]
[(-0.4687342345714569, -2.9223392009735107, -0.4089559018611908, 1.673856258392334, -3.5103254318237305, -2.040527105331421, 0.045580409467220306)]
[(-0.496949166059494, -0.9726811647415161, -0.7102524638175964, 2.179075002670288, -3.4757766723632812, -2.036925792694092, 0.023159096017479897)]
[(-0.41689977049827576, -0.43032482266426086, -0.511256754398346, 2.343475580215454, -3.371445655822754, -2.0051443576812744, 0.019385812804102898)]
[(-0.5249617099761963, -2.7369472980499268, -0.5972975492477417, 1.6842585802078247, -3.4149067401885986, -2.120934247970581, 0.019987663254141808)]
[(-0.29159271717071533, -1.5900949239730835, -0.5822915434837341, 2.110408306121826, -3.3543074131011963, -1.9064726829528809, 0.02716367319226265)]
[(-0.6720994710922241, -1.464120864868164, -0.7543197274208069, 1.9175971746444702, -3.5492870807647705, -1.9610857963562012, 0.04796730354428291)]
[(-0.03662252426147461, -1.0622317790985107, -0.36462587118148804, 1.617603063583374, -3.5399112701416016, -1.9255859851837158, 0.053369879722595215)]
[(-0.6639823913574219, -0.6507421731948853, -0.8688454031944275, 2.0688884258270264, -3.9923174381256104, -1.996637225151062, 0.029497407376766205)]
[(0.02554965578019619, -0.2896701991558075, -0.37013953924179077, 1.736230492591858, -3.5148918628692627, -2.0638339519500732, 0.04111504554748535)]
[(-0.40882518887519836, -0.7245924472808838, -0.6757887005805969, 1.9189168214797974, -3.5690245628356934, -2.03721284866333, 0.04773508757352829)]
[(-0.15173742175102234, 1.2933578491210938, -0.532191812992096, 2.1422507762908936, -3.6119332313537598, -1.841936707496643, 0.032162174582481384)]
[(-0.2271927297115326, 2.284721851348877, -0.6533504128456116, 2.5032753944396973, -3.672797679901123, -1.851575493812561, 0.043088555335998535)]
[(-0.45381975173950195, -1.6078301668167114, -0.8804593682289124, 1.4212565422058105, -3.440988779067993, -1.7122427225112915, 0.03842436522245407)]
[(0.28183791041374207, 1.1333122253417969, -0.4768787622451782, 1.9364551305770874, -3.4222729206085205, -1.9979127645492554, -0.05253703147172928)]
[(-1.0524111986160278, 3.3118374347686768, -1.3796226978302002, 2.864227294921875, -3.7281439304351807, -1.597732663154602, 0.16834096610546112)]
[(0.19345954060554504, 0.4982680678367615, -0.4067043960094452, 1.6127015352249146, -3.0826783180236816, -1.8030688762664795, 0.28564292192459106)]
[(-0.5721983909606934, 1.1636451482772827, -1.0106302499771118, 2.171456813812256, -3.3478734493255615, -1.9152727127075195, 0.3242712616920471)]
[(-0.18000468611717224, 0.9400218725204468, -0.7445555925369263, 1.35646653175354, -3.3697893619537354, -1.7802648544311523, 0.06479787081480026)]
[(-0.4360024333000183, 0.9222537279129028, -0.9106289148330688, 1.8366703987121582, -3.4115781784057617, -1.8090054988861084, 0.15479888021945953)]
[(-0.5302279591560364, 1.0238755941390991, -0.8355149030685425, 1.2126976251602173, -3.3457534313201904, -1.7639390230178833, 0.13619402050971985)]
[(-0.2237066626548767, 0.7359215617179871, -0.7581353783607483, 1.155897855758667, -3.2787442207336426, -1.7575275897979736, 0.15753863751888275)]
[(-0.8822826147079468, 0.9904306530952454, -0.971060574054718, 1.2041200399398804, -3.4492006301879883, -1.8055219650268555, 0.1608736217021942)]
[(-0.32472553849220276, -0.3078143894672394, -0.5519545674324036, 0.3535994291305542, -3.0451772212982178, -1.7937804460525513, 0.1384352445602417)]
[(-0.8628242611885071, 2.2150731086730957, -1.1119552850723267, 1.211435317993164, -3.6218421459198, -1.775283932685852, 0.009315969422459602)]
[(-0.26659607887268066, -0.4082143306732178, -0.5189859867095947, 0.5841061472892761, -2.89070463180542, -1.9894169569015503, 0.2621515989303589)]
[(-0.6135475039482117, -3.719356060028076, -0.5025797486305237, -0.9487724304199219, -3.0660626888275146, -1.884940505027771, 0.2516927123069763)]
[(-0.7087770700454712, 0.7382222414016724, -0.6082673072814941, 0.6494418382644653, -3.076768398284912, -1.8346049785614014, 0.16403019428253174)]
[(-0.8029492497444153, -0.5926802754402161, -0.8684106469154358, -0.11654102057218552, -3.4980242252349854, -1.9088495969772339, 0.2134195864200592)]
[(-0.9101978540420532, -1.2286263704299927, -0.4156615138053894, -0.1628163754940033, -3.243619680404663, -1.91628897190094, 0.1922878623008728)]
[(-0.5615890026092529, -0.5430673956871033, -0.6345112919807434, -0.4635711908340454, -3.0967540740966797, -1.8796664476394653, 0.18179625272750854)]
[(-0.9787878394126892, -0.5326816439628601, -0.5506716370582581, -0.32690683007240295, -3.4402143955230713, -1.9405854940414429, 0.2157052606344223)]
[(-0.7870529294013977, -1.6339406967163086, -0.6202118396759033, -0.7652646899223328, -3.1030282974243164, -1.9212164878845215, 0.18649019300937653)]
[(-0.992221474647522, -0.5376352667808533, -0.32519426941871643, -0.9017300009727478, -3.2129459381103516, -1.8768264055252075, 0.1924121379852295)]
[(-0.9003872275352478, -0.9349247813224792, -0.628949761390686, -0.6436232924461365, -3.151156425476074, -1.9263612031936646, 0.21090887486934662)]
[(-0.8816508054733276, -1.43903386592865, -0.484340101480484, -1.3519799709320068, -3.2057199478149414, -1.900451898574829, 0.19255799055099487)]
[(-0.83966463804245, -0.9436590075492859, -0.44875144958496094, -1.0828142166137695, -3.0562548637390137, -1.9323484897613525, 0.17198292911052704)]
[(-0.871850848197937, -1.3515957593917847, -0.4667482078075409, -1.382104516029358, -3.0672993659973145, -1.9875816106796265, 0.17798784375190735)]
[(-0.9221442937850952, -1.3650288581848145, -0.5644399523735046, -1.3125436305999756, -3.228954553604126, -1.9587095975875854, 0.17144903540611267)]
[(-0.8121920228004456, -1.6852675676345825, -0.4213074743747711, -1.51246178150177, -2.9660110473632812, -1.9218976497650146, 0.18017525970935822)]
[(-0.9947042465209961, -1.3761097192764282, -0.6479123830795288, -1.6056345701217651, -3.2273359298706055, -1.9613674879074097, 0.1989036649465561)]
[(-0.8026203513145447, -2.0556068420410156, -0.43233293294906616, -1.4764297008514404, -2.971466541290283, -1.9638279676437378, 0.19113880395889282)]
[(-0.8946764469146729, -1.6756123304367065, -0.5145182013511658, -1.8481571674346924, -3.079094171524048, -1.9514867067337036, 0.16376656293869019)]
[(-0.894619345664978, -1.8197890520095825, -0.48225727677345276, -1.5888164043426514, -2.968839645385742, -1.9754719734191895, 0.17636285722255707)]
[(-0.8994526267051697, -2.1052908897399902, -0.4746339023113251, -2.0047414302825928, -3.0578489303588867, -1.9468426704406738, 0.189056858420372)]
[(-1.228394627571106, 0.6068188548088074, -0.6374422907829285, -1.1187410354614258, -2.9846460819244385, -2.105903387069702, 0.1721964329481125)]
[(-1.1014697551727295, -2.7610437870025635, -0.6073601245880127, -1.4815045595169067, -3.5687410831451416, -2.209590196609497, 0.31951087713241577)]
[(-0.8775427341461182, -2.9092795848846436, -0.44319435954093933, -2.411952495574951, -2.5030746459960938, -1.9789655208587646, -0.05369215086102486)]
[(-1.0653101205825806, -2.8148765563964844, -0.5170077681541443, -2.033613920211792, -3.291252374649048, -1.9635180234909058, -0.12599098682403564)]
[(-0.9066464304924011, -3.9906935691833496, -0.359901487827301, -2.429400682449341, -2.64534068107605, -2.1822361946105957, -0.14618229866027832)]
[(-0.9721439480781555, -4.145605564117432, -0.37218451499938965, -2.5700788497924805, -2.864569902420044, -1.9768022298812866, 0.2059260606765747)]
[(-0.9952561855316162, -4.680513858795166, -0.34690752625465393, -2.516226291656494, -2.8598473072052, -1.946043848991394, 0.14038807153701782)]
[(-1.1701494455337524, -5.669707775115967, -0.5440330505371094, -2.6624109745025635, -2.9193737506866455, -1.9579654932022095, 0.05154707655310631)]
[(-1.1584653854370117, -4.685368061065674, -0.6005887389183044, -2.865692615509033, -2.809598922729492, -1.9893838167190552, 0.05399776250123978)]
[(-0.8275649547576904, -6.789999008178711, -0.24829310178756714, -2.903698682785034, -2.771852970123291, -1.874110460281372, 0.04669830948114395)]
[(-1.2005541324615479, -5.970731258392334, -0.4343772530555725, -3.1370818614959717, -2.861591339111328, -1.8894708156585693, 0.07225137948989868)]
[(-0.9013444185256958, -6.947841644287109, -0.22978997230529785, -3.156674385070801, -2.818122386932373, -1.872040033340454, 0.08484985679388046)]
[(-0.5082665085792542, -10.496843338012695, 0.1840234249830246, -4.367805004119873, -2.7306325435638428, -1.831167459487915, 0.04717715084552765)]
[(-0.9532999396324158, -4.324952602386475, -0.6292755603790283, -2.1212096214294434, -3.2350194454193115, -2.109138011932373, 0.15110109746456146)]
[(-1.278262972831726, -8.076205253601074, -0.10623046010732651, -4.003544807434082, -2.452150344848633, -1.7086080312728882, -0.1667030304670334)]
[(-0.755325973033905, -8.341706275939941, -0.021087680011987686, -3.7873623371124268, -2.5385239124298096, -1.5876373052597046, -0.10632176697254181)]
[(-1.0845996141433716, -7.546264171600342, -0.23562680184841156, -3.7214465141296387, -2.6377642154693604, -1.6749509572982788, -0.08010093867778778)]
[(-1.0028923749923706, -9.505770683288574, -0.03772115707397461, -4.417652606964111, -2.468615770339966, -1.3880006074905396, 0.0076917801052331924)]
[(-0.7017883658409119, -8.541664123535156, -0.0451369546353817, -4.3625807762146, -2.935032844543457, -1.5439238548278809, 0.005326800514012575)]
[(-1.1415785551071167, -9.877145767211914, -0.11801286041736603, -4.877803802490234, -2.2400972843170166, -1.4692249298095703, -0.020099977031350136)]
[(0.2595836818218231, -12.452470779418945, 0.7775518894195557, -5.24885892868042, -2.7004008293151855, -1.3469464778900146, 0.0077641853131353855)]
[(-1.8047945499420166, -9.117722511291504, -0.3827393651008606, -5.2676496505737305, -2.0977511405944824, -1.4344217777252197, 0.001544131082482636)]
[(-0.040179844945669174, -9.628286361694336, 0.17637978494167328, -4.473747253417969, -2.5873210430145264, -1.5356266498565674, 0.001707831397652626)]
[(-1.3197749853134155, -9.797107696533203, -0.20000305771827698, -5.230724334716797, -2.330791711807251, -1.4655897617340088, -0.011572683230042458)]
[(-0.6484472751617432, -8.734644889831543, -0.2332318127155304, -4.52638578414917, -2.4571049213409424, -1.533613920211792, -0.0015019013080745935)]
[(-0.8395712375640869, -9.716257095336914, -0.04307877644896507, -4.987319469451904, -2.379087209701538, -1.4655890464782715, 0.015943100675940514)]
[(-0.46881842613220215, -9.06704330444336, -0.29940804839134216, -4.52164888381958, -2.491068124771118, -1.535109281539917, 0.005856241099536419)]
